date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-06-01,CAN,DEU,3.8005484978540776,1165.0,4427.639,1165.0,kg,8,6,1165.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,4427.639,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1165.0,0,World,W00,276,Germany,DEU,202306,4427.639,kg,8,6,20230601,2023,124,Canada,CAN,C,import
2023-06-01,CAN,IND,0.9819613003095975,646.0,634.347,646.0,kg,8,6,646.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,634.347,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,646.0,0,World,W00,699,India,IND,202306,634.347,kg,8,6,20230601,2023,124,Canada,CAN,C,import
2023-06-01,CAN,USA,5.559969927674153,7881.0,43818.123,7881.0,kg,8,6,7881.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,43818.123,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,7881.0,0,World,W00,842,USA,USA,202306,43818.123,kg,8,6,20230601,2023,124,Canada,CAN,C,import
2023-07-01,CAN,W00,1.0742046172812931,204406.0,219573.869,204406.0,kg,8,6,204406.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,219573.869,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,204406.0,0,World,W00,0,World,W00,202307,219573.869,kg,8,7,20230701,2023,124,Canada,CAN,C,import
2023-07-01,CAN,BEL,1.1718842857142857,1400.0,1640.638,1400.0,kg,8,6,1400.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,1640.638,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1400.0,0,World,W00,56,Belgium,BEL,202307,1640.638,kg,8,7,20230701,2023,124,Canada,CAN,C,import
2023-07-01,CAN,BGR,0.9620210714285715,5600.0,5387.318,5600.0,kg,8,6,5600.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,5387.318,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,5600.0,0,World,W00,100,Bulgaria,BGR,202307,5387.318,kg,8,7,20230701,2023,124,Canada,CAN,C,import
2023-07-01,CAN,CAN,9.708882967607105,957.0,9291.401,957.0,kg,8,6,957.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,9291.401,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,957.0,0,World,W00,124,Canada,CAN,202307,9291.401,kg,8,7,20230701,2023,124,Canada,CAN,C,import
2023-07-01,CAN,CHL,1.4581101771784484,33074.0,48225.536,33074.0,kg,8,6,33074.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,48225.536,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,33074.0,0,World,W00,152,Chile,CHL,202307,48225.536,kg,8,7,20230701,2023,124,Canada,CAN,C,import
2023-07-01,CAN,CHN,0.6894851851851852,24030.0,16568.329,24030.0,kg,8,6,24030.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,16568.329,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,24030.0,0,World,W00,156,China,CHN,202307,16568.329,kg,8,7,20230701,2023,124,Canada,CAN,C,import
2023-07-01,CAN,DEU,0.9185413793103449,290.0,266.377,290.0,kg,8,6,290.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,266.377,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,290.0,0,World,W00,276,Germany,DEU,202307,266.377,kg,8,7,20230701,2023,124,Canada,CAN,C,import
