date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-04-01,IND,FIN,4.746807009649518,20001.0,94940.887,20001.0,kg,8,4,20001.0,kg,8,94940.887,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20001.0,0,World,W00,246,Finland,FIN,202404,94940.887,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,FRA,480.58073333333334,15.0,7208.711,15.0,kg,8,4,15.0,kg,8,7208.711,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15.0,0,World,W00,251,France,FRA,202404,7208.711,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,DEU,3.522544345475766,325580.0,1146869.988,325580.0,kg,8,4,325580.0,kg,8,1146869.988,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,325580.0,0,World,W00,276,Germany,DEU,202404,1146869.988,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,IRL,205.4373693361433,1898.0,389920.127,1898.0,kg,8,4,1898.0,kg,8,389920.127,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1898.0,0,World,W00,372,Ireland,IRL,202404,389920.127,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,ITA,1.2767531486486485,74000.0,94479.733,74000.0,kg,8,4,74000.0,kg,8,94479.733,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,74000.0,0,World,W00,380,Italy,ITA,202404,94479.733,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,JPN,3.3212927188451506,103354.415,343270.266,103354.415,kg,8,4,0.0,N/A,-1,343270.266,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,103354.415,0,World,W00,392,Japan,JPN,202404,343270.266,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,MYS,3.841613597410017,15753.0,60516.939,15753.0,kg,8,4,15753.0,kg,8,60516.939,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15753.0,0,World,W00,458,Malaysia,MYS,202404,60516.939,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,S19,4.0031335,6000.0,24018.801,6000.0,kg,8,4,6000.0,kg,8,24018.801,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6000.0,0,World,W00,490,"Other Asia, nes",S19,202404,24018.801,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,POL,4.2433979375,16000.0,67894.367,16000.0,kg,8,4,16000.0,kg,8,67894.367,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,16000.0,0,World,W00,616,Poland,POL,202404,67894.367,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,SGP,1.4482021617485292,20909.0,30280.459,20909.0,kg,8,4,20909.0,kg,8,30280.459,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20909.0,0,World,W00,702,Singapore,SGP,202404,30280.459,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,ZAF,4.148860459323469,20073.0,83280.076,20073.0,kg,8,4,20073.0,kg,8,83280.076,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20073.0,0,World,W00,710,South Africa,ZAF,202404,83280.076,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,THA,1.1829313131313133,39600.0,46844.08,39600.0,kg,8,4,39600.0,kg,8,46844.08,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,39600.0,0,World,W00,764,Thailand,THA,202404,46844.08,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,GBR,2.1126990014265337,2804.0,5924.008,2804.0,kg,8,4,2804.0,kg,8,5924.008,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2804.0,0,World,W00,826,United Kingdom,GBR,202404,5924.008,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,USA,8.587525239789676,107073.0,919492.09,107073.0,kg,8,4,107073.0,kg,8,919492.09,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,107073.0,0,World,W00,842,USA,USA,202404,919492.09,kg,8,4,20240401,2024,699,India,IND,C,import
2024-05-01,IND,W00,0.8247809227616902,4938332.062,4073042.075,4938332.062,kg,8,4,0.0,N/A,-1,4073042.075,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,4938332.062,0,World,W00,0,World,W00,202405,4073042.075,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,BEL,3.8468182859642366,96019.0,369367.645,96019.0,kg,8,4,96019.0,kg,8,369367.645,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,96019.0,0,World,W00,56,Belgium,BEL,202405,369367.645,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,BGR,20.47847619047619,21.0,430.048,21.0,kg,8,4,21.0,kg,8,430.048,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,21.0,0,World,W00,100,Bulgaria,BGR,202405,430.048,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,LKA,0.1517215457015331,41224.0,6254.569,41224.0,kg,8,4,41224.0,kg,8,6254.569,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,41224.0,0,World,W00,144,Sri Lanka,LKA,202405,6254.569,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,CHN,0.3884531358000116,4110549.685,1596755.915,4110549.685,kg,8,4,0.0,N/A,-1,1596755.915,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,4110549.685,0,World,W00,156,China,CHN,202405,1596755.915,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,FIN,4.6859112000000005,20000.0,93718.224,20000.0,kg,8,4,20000.0,kg,8,93718.224,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,246,Finland,FIN,202405,93718.224,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,DEU,4.128264468054247,165468.0,683095.665,165468.0,kg,8,4,165468.0,kg,8,683095.665,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,165468.0,0,World,W00,276,Germany,DEU,202405,683095.665,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,ITA,2.4065081316444243,176840.0,425566.898,176840.0,kg,8,4,176840.0,kg,8,425566.898,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,176840.0,0,World,W00,380,Italy,ITA,202405,425566.898,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,JPN,2.317481041224444,44755.0,103718.864,44755.0,kg,8,4,44755.0,kg,8,103718.864,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,44755.0,0,World,W00,392,Japan,JPN,202405,103718.864,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,KOR,0.6496628,10000.0,6496.628,10000.0,kg,8,4,10000.0,kg,8,6496.628,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10000.0,0,World,W00,410,Rep. of Korea,KOR,202405,6496.628,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,MYS,2.7522297814010535,69305.0,190743.285,69305.0,kg,8,4,69305.0,kg,8,190743.285,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,69305.0,0,World,W00,458,Malaysia,MYS,202405,190743.285,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,S19,4.472221617647059,34000.0,152055.535,34000.0,kg,8,4,34000.0,kg,8,152055.535,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,34000.0,0,World,W00,490,"Other Asia, nes",S19,202405,152055.535,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,POL,19.395,5.0,96.975,5.0,kg,8,4,5.0,kg,8,96.975,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5.0,0,World,W00,616,Poland,POL,202405,96.975,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,IND,241.855,1.0,241.855,1.0,kg,8,4,1.0,kg,8,241.855,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,699,India,IND,202405,241.855,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,SGP,14.500686234817813,494.0,7163.339,494.0,kg,8,4,494.0,kg,8,7163.339,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,494.0,0,World,W00,702,Singapore,SGP,202405,7163.339,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,SVN,95.847,1.0,95.847,1.0,kg,8,4,1.0,kg,8,95.847,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,705,Slovenia,SVN,202405,95.847,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,SWE,1.8187153682236767,582.377,1059.178,582.377,kg,8,4,0.0,N/A,-1,1059.178,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,582.377,0,World,W00,752,Sweden,SWE,202405,1059.178,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,THA,1.9143753149001537,65100.0,124625.833,65100.0,kg,8,4,65100.0,kg,8,124625.833,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,65100.0,0,World,W00,764,Thailand,THA,202405,124625.833,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,TUR,1.7436944785276074,16300.0,28422.22,16300.0,kg,8,4,16300.0,kg,8,28422.22,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,16300.0,0,World,W00,792,Türkiye,TUR,202405,28422.22,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,GBR,4.265233325847743,8906.0,37986.168,8906.0,kg,8,4,8906.0,kg,8,37986.168,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8906.0,0,World,W00,826,United Kingdom,GBR,202405,37986.168,kg,8,5,20240501,2024,699,India,IND,C,import
2024-05-01,IND,USA,3.11254791076802,78761.0,245147.386,78761.0,kg,8,4,78761.0,kg,8,245147.386,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,78761.0,0,World,W00,842,USA,USA,202405,245147.386,kg,8,5,20240501,2024,699,India,IND,C,import
2024-06-01,IND,W00,0.7300760323048141,5093960.139,3718978.207,5093960.139,kg,8,4,0.0,N/A,-1,3718978.207,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,5093960.139,0,World,W00,0,World,W00,202406,3718978.207,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,ARG,6.749716296296296,13500.0,91121.17,13500.0,kg,8,4,13500.0,kg,8,91121.17,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,13500.0,0,World,W00,32,Argentina,ARG,202406,91121.17,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,BEL,4.955228083880152,57606.0,285450.869,57606.0,kg,8,4,57606.0,kg,8,285450.869,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,57606.0,0,World,W00,56,Belgium,BEL,202406,285450.869,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,CHN,0.3690614001926938,4079010.0,1505405.142,4079010.0,kg,8,4,4079010.0,kg,8,1505405.142,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4079010.0,0,World,W00,156,China,CHN,202406,1505405.142,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,CZE,8.49951923076923,2600.0,22098.75,2600.0,kg,8,4,2600.0,kg,8,22098.75,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2600.0,0,World,W00,203,Czechia,CZE,202406,22098.75,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,FIN,4.69897175,20000.0,93979.435,20000.0,kg,8,4,20000.0,kg,8,93979.435,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,246,Finland,FIN,202406,93979.435,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,DEU,2.848710233570731,134560.139,383322.845,134560.139,kg,8,4,0.0,N/A,-1,383322.845,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,134560.139,0,World,W00,276,Germany,DEU,202406,383322.845,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,IDN,0.097533275147929,338000.0,32966.247,338000.0,kg,8,4,338000.0,kg,8,32966.247,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,338000.0,0,World,W00,360,Indonesia,IDN,202406,32966.247,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,IRL,153.03762842545288,2153.0,329490.014,2153.0,kg,8,4,2153.0,kg,8,329490.014,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2153.0,0,World,W00,372,Ireland,IRL,202406,329490.014,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,ITA,1.055922808219178,146000.0,154164.73,146000.0,kg,8,4,146000.0,kg,8,154164.73,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,146000.0,0,World,W00,380,Italy,ITA,202406,154164.73,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,JPN,4.248125150060024,36652.0,155702.283,36652.0,kg,8,4,36652.0,kg,8,155702.283,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,36652.0,0,World,W00,392,Japan,JPN,202406,155702.283,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,KOR,4.3793754,40000.0,175175.016,40000.0,kg,8,4,40000.0,kg,8,175175.016,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40000.0,0,World,W00,410,Rep. of Korea,KOR,202406,175175.016,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,MYS,6.6056,40.0,264.224,40.0,kg,8,4,40.0,kg,8,264.224,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40.0,0,World,W00,458,Malaysia,MYS,202406,264.224,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,S19,4.508705619047619,10500.0,47341.409,10500.0,kg,8,4,10500.0,kg,8,47341.409,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10500.0,0,World,W00,490,"Other Asia, nes",S19,202406,47341.409,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,IND,1.355983294117647,17000.0,23051.716,17000.0,kg,8,4,17000.0,kg,8,23051.716,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,17000.0,0,World,W00,699,India,IND,202406,23051.716,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,ZAF,4.4160229,20000.0,88320.458,20000.0,kg,8,4,20000.0,kg,8,88320.458,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,710,South Africa,ZAF,202406,88320.458,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,THA,1.1479638383838384,59400.0,68189.052,59400.0,kg,8,4,59400.0,kg,8,68189.052,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,59400.0,0,World,W00,764,Thailand,THA,202406,68189.052,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,TUR,1.342421052631579,19.0,25.506,19.0,kg,8,4,19.0,kg,8,25.506,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19.0,0,World,W00,792,Türkiye,TUR,202406,25.506,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,GBR,9.645698113207548,318.0,3067.332,318.0,kg,8,4,318.0,kg,8,3067.332,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,318.0,0,World,W00,826,United Kingdom,GBR,202406,3067.332,kg,8,6,20240601,2024,699,India,IND,C,import
2024-06-01,IND,USA,2.2284524364933707,116602.0,259842.011,116602.0,kg,8,4,116602.0,kg,8,259842.011,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,116602.0,0,World,W00,842,USA,USA,202406,259842.011,kg,8,6,20240601,2024,699,India,IND,C,import
