date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2024-03-01,SWE,USA,0.25744349753700213,38474.252,9904.946,38474.252,kg,8,4,0.0,N/A,-1,9904.946,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,38474.252,0,World,W00,842,USA,USA,202403,9904.946,kg,8,3,20240301,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,W00,0.5949943542558656,5246944.299,3121902.235,5246944.299,kg,8,4,0.0,N/A,-1,3121902.235,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,5246944.299,0,World,W00,0,World,W00,202404,3121902.235,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,AUT,0.3180408732394366,71000.0,22580.902,71000.0,kg,8,4,71000.0,kg,8,22580.902,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,71000.0,0,World,W00,40,Austria,AUT,202404,22580.902,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,BEL,1.9281073607134338,16943.181,32668.272,16943.181,kg,8,4,0.0,N/A,-1,32668.272,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,16943.181,0,World,W00,56,Belgium,BEL,202404,32668.272,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,CHN,1.2415598279924702,7006.67,8699.2,7006.67,kg,8,4,0.0,N/A,-1,8699.2,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,7006.67,0,World,W00,156,China,CHN,202404,8699.2,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,DNK,2.1132588515952335,158922.625,335844.644,158922.625,kg,8,4,0.0,N/A,-1,335844.644,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,158922.625,0,World,W00,208,Denmark,DNK,202404,335844.644,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,FIN,0.3832525101817397,1102077.374,422373.92,1102077.374,kg,8,4,0.0,N/A,-1,422373.92,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1102077.374,0,World,W00,246,Finland,FIN,202404,422373.92,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,FRA,0.4182188893112624,3761.81,1573.26,3761.81,kg,8,4,0.0,N/A,-1,1573.26,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,3761.81,0,World,W00,251,France,FRA,202404,1573.26,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,DEU,1.4917483627389252,485383.188,724069.576,485383.188,kg,8,4,0.0,N/A,-1,724069.576,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,485383.188,0,World,W00,276,Germany,DEU,202404,724069.576,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,HKG,0.5960992199728182,155.251,92.545,155.251,kg,8,4,0.0,N/A,-1,92.545,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,155.251,0,World,W00,344,"China, Hong Kong SAR",HKG,202404,92.545,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,HUN,0.33933033333333334,3000.0,1017.991,3000.0,kg,8,4,3000.0,kg,8,1017.991,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3000.0,0,World,W00,348,Hungary,HUN,202404,1017.991,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,ITA,2.882683320315776,125107.956,360646.618,125107.956,kg,8,4,0.0,N/A,-1,360646.618,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,125107.956,0,World,W00,380,Italy,ITA,202404,360646.618,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,JPN,14.251881,1000.0,14251.881,1000.0,kg,8,4,1000.0,kg,8,14251.881,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,392,Japan,JPN,202404,14251.881,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,MLT,2.5565467916666664,48000.0,122714.246,48000.0,kg,8,4,48000.0,kg,8,122714.246,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,470,Malta,MLT,202404,122714.246,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,NLD,1.9710093838428269,27749.186,54693.906,27749.186,kg,8,4,0.0,N/A,-1,54693.906,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,27749.186,0,World,W00,528,Netherlands,NLD,202404,54693.906,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,NOR,0.22372304332129964,3047000.0,681684.113,3047000.0,kg,8,4,3047000.0,kg,8,681684.113,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3047000.0,0,World,W00,579,Norway,NOR,202404,681684.113,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,POL,1.462206,5000.0,7311.03,5000.0,kg,8,4,5000.0,kg,8,7311.03,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5000.0,0,World,W00,616,Poland,POL,202404,7311.03,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,IND,1.0179915,4000.0,4071.966,4000.0,kg,8,4,4000.0,kg,8,4071.966,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4000.0,0,World,W00,699,India,IND,202404,4071.966,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,SGP,0.3288323144780624,5065.816,1665.804,5065.816,kg,8,4,0.0,N/A,-1,1665.804,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,5065.816,0,World,W00,702,Singapore,SGP,202404,1665.804,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,SVN,4.6272340000000005,1000.0,4627.234,1000.0,kg,8,4,1000.0,kg,8,4627.234,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,705,Slovenia,SVN,202404,4627.234,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,ESP,0.7081694495033747,130.682,92.545,130.682,kg,8,4,0.0,N/A,-1,92.545,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,130.682,0,World,W00,724,Spain,ESP,202404,92.545,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,TUR,2.5782488925619833,121000.0,311968.116,121000.0,kg,8,4,121000.0,kg,8,311968.116,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,121000.0,0,World,W00,792,Türkiye,TUR,202404,311968.116,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,GBR,0.6843120564296283,12712.329,8699.2,12712.329,kg,8,4,0.0,N/A,-1,8699.2,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,12712.329,0,World,W00,826,United Kingdom,GBR,202404,8699.2,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-04-01,SWE,USA,0.598200876937828,928.23,555.268,928.23,kg,8,4,0.0,N/A,-1,555.268,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,928.23,0,World,W00,842,USA,USA,202404,555.268,kg,8,4,20240401,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,W00,0.6320854177168906,6079151.854,3842543.239,6079151.854,kg,8,4,0.0,N/A,-1,3842543.239,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,6079151.854,0,World,W00,0,World,W00,202405,3842543.239,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,AUS,0.4936670583585545,753.994,372.222,753.994,kg,8,4,0.0,N/A,-1,372.222,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,753.994,0,World,W00,36,Australia,AUS,202405,372.222,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,AUT,0.28982929166666666,96000.0,27823.612,96000.0,kg,8,4,96000.0,kg,8,27823.612,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,96000.0,0,World,W00,40,Austria,AUT,202405,27823.612,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,BEL,0.46703990820709823,29089.831,13586.112,29089.831,kg,8,4,0.0,N/A,-1,13586.112,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,29089.831,0,World,W00,56,Belgium,BEL,202405,13586.112,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,CHN,0.6166118789026979,60063.898,37036.113,60063.898,kg,8,4,0.0,N/A,-1,37036.113,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,60063.898,0,World,W00,156,China,CHN,202405,37036.113,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,CZE,2.047222375,8000.0,16377.779,8000.0,kg,8,4,8000.0,kg,8,16377.779,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8000.0,0,World,W00,203,Czechia,CZE,202405,16377.779,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,DNK,1.9836250412926897,199187.8,395113.908,199187.8,kg,8,4,0.0,N/A,-1,395113.908,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,199187.8,0,World,W00,208,Denmark,DNK,202405,395113.908,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,FIN,0.3976754318381706,1137000.0,452156.966,1137000.0,kg,8,4,1137000.0,kg,8,452156.966,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1137000.0,0,World,W00,246,Finland,FIN,202405,452156.966,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,FRA,0.5056284929423731,10858.324,5490.278,10858.324,kg,8,4,0.0,N/A,-1,5490.278,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,10858.324,0,World,W00,251,France,FRA,202405,5490.278,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,DEU,1.4030638561717053,459619.16,644875.031,459619.16,kg,8,4,0.0,N/A,-1,644875.031,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,459619.16,0,World,W00,276,Germany,DEU,202405,644875.031,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,ITA,3.4536740178221814,249123.601,860391.708,249123.601,kg,8,4,0.0,N/A,-1,860391.708,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,249123.601,0,World,W00,380,Italy,ITA,202405,860391.708,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,MLT,2.7994214166666667,24000.0,67186.114,24000.0,kg,8,4,24000.0,kg,8,67186.114,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,470,Malta,MLT,202405,67186.114,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,MEX,1.741468357142857,14000.0,24380.557,14000.0,kg,8,4,14000.0,kg,8,24380.557,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,14000.0,0,World,W00,484,Mexico,MEX,202405,24380.557,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,NLD,0.8705776616643492,25225.908,21961.112,25225.908,kg,8,4,0.0,N/A,-1,21961.112,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,25225.908,0,World,W00,528,Netherlands,NLD,202405,21961.112,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,NOR,0.22639329117562518,3479000.0,787622.26,3479000.0,kg,8,4,3479000.0,kg,8,787622.26,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3479000.0,0,World,W00,579,Norway,NOR,202405,787622.26,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,POL,2.6306091153846154,26000.0,68395.837,26000.0,kg,8,4,26000.0,kg,8,68395.837,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,26000.0,0,World,W00,616,Poland,POL,202405,68395.837,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,IND,0.35737294680851067,94000.0,33593.057,94000.0,kg,8,4,94000.0,kg,8,33593.057,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,94000.0,0,World,W00,699,India,IND,202405,33593.057,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,SVK,0.3085962846894051,904.635,279.167,904.635,kg,8,4,0.0,N/A,-1,279.167,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,904.635,0,World,W00,703,Slovakia,SVK,202405,279.167,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,SVN,4.838889,1000.0,4838.889,1000.0,kg,8,4,1000.0,kg,8,4838.889,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,705,Slovenia,SVN,202405,4838.889,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,ESP,0.8308534039314904,4591.999,3815.278,4591.999,kg,8,4,0.0,N/A,-1,3815.278,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,4591.999,0,World,W00,724,Spain,ESP,202405,3815.278,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,TUR,2.9454776446280992,121000.0,356402.795,121000.0,kg,8,4,121000.0,kg,8,356402.795,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,121000.0,0,World,W00,792,Türkiye,TUR,202405,356402.795,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,GBR,0.5533314816563429,30775.706,17029.167,30775.706,kg,8,4,0.0,N/A,-1,17029.167,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,30775.706,0,World,W00,826,United Kingdom,GBR,202405,17029.167,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-05-01,SWE,USA,0.42595499072345444,8956.998,3815.278,8956.998,kg,8,4,0.0,N/A,-1,3815.278,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,8956.998,0,World,W00,842,USA,USA,202405,3815.278,kg,8,5,20240501,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,W00,1.4138801835534398,7877088.439,11137259.248,7877088.439,kg,8,4,0.0,N/A,-1,11137259.248,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,7877088.439,0,World,W00,0,World,W00,202406,11137259.248,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,AUS,6.007764286885245,1220000.0,7329472.43,1220000.0,kg,8,4,1220000.0,kg,8,7329472.43,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1220000.0,0,World,W00,36,Australia,AUS,202406,7329472.43,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,BEL,0.7315928539088592,14855.562,10868.223,14855.562,kg,8,4,0.0,N/A,-1,10868.223,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,14855.562,0,World,W00,56,Belgium,BEL,202406,10868.223,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,CHN,1.3156294418812187,217.391,286.006,217.391,kg,8,4,0.0,N/A,-1,286.006,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,217.391,0,World,W00,156,China,CHN,202406,286.006,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,DNK,1.671976595406316,101608.771,169887.487,101608.771,kg,8,4,0.0,N/A,-1,169887.487,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,101608.771,0,World,W00,208,Denmark,DNK,202406,169887.487,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,FIN,0.2994556622406639,1205000.0,360844.073,1205000.0,kg,8,4,1205000.0,kg,8,360844.073,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1205000.0,0,World,W00,246,Finland,FIN,202406,360844.073,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,FRA,0.70309775,8000.0,5624.782,8000.0,kg,8,4,8000.0,kg,8,5624.782,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8000.0,0,World,W00,251,France,FRA,202406,5624.782,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,DEU,1.1401399986670857,2015508.475,2297961.83,2015508.475,kg,8,4,0.0,N/A,-1,2297961.83,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,2015508.475,0,World,W00,276,Germany,DEU,202406,2297961.83,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,ITA,1.0863927597812206,42648.435,46332.951,42648.435,kg,8,4,0.0,N/A,-1,46332.951,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,42648.435,0,World,W00,380,Italy,ITA,202406,46332.951,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,NLD,2.734512565877503,4671.739,12774.929,4671.739,kg,8,4,0.0,N/A,-1,12774.929,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,4671.739,0,World,W00,528,Netherlands,NLD,202406,12774.929,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,NOR,0.2307860067350866,3118000.0,719590.769,3118000.0,kg,8,4,3118000.0,kg,8,719590.769,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3118000.0,0,World,W00,579,Norway,NOR,202406,719590.769,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,POL,0.30149172546179603,316.211,95.335,316.211,kg,8,4,0.0,N/A,-1,95.335,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,316.211,0,World,W00,616,Poland,POL,202406,95.335,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,IND,0.3161201495833859,48252.685,15253.646,48252.685,kg,8,4,0.0,N/A,-1,15253.646,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,48252.685,0,World,W00,699,India,IND,202406,15253.646,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,ZAF,6.00401484179424,190.543,1144.023,190.543,kg,8,4,0.0,N/A,-1,1144.023,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,190.543,0,World,W00,710,South Africa,ZAF,202406,1144.023,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,ESP,0.3836173855659483,994.066,381.341,994.066,kg,8,4,0.0,N/A,-1,381.341,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,994.066,0,World,W00,724,Spain,ESP,202406,381.341,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,TUR,3.2016768333333334,24000.0,76840.244,24000.0,kg,8,4,24000.0,kg,8,76840.244,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,792,Türkiye,TUR,202406,76840.244,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,GBR,0.39121526716602584,20469.968,8008.164,20469.968,kg,8,4,0.0,N/A,-1,8008.164,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,20469.968,0,World,W00,826,United Kingdom,GBR,202406,8008.164,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
2024-06-01,SWE,USA,0.3798830785016615,27354.593,10391.547,27354.593,kg,8,4,0.0,N/A,-1,10391.547,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,27354.593,0,World,W00,842,USA,USA,202406,10391.547,kg,8,6,20240601,2024,752,Sweden,SWE,C,import,2833
