date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-03-01,USA,FRA,150.38,50.0,7519.0,50.0,kg,8,4,50.0,kg,8,7519.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,7269.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,50.0,0,World,W00,251,France,FRA,202303,7519.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-03-01,USA,DEU,0.661680531144627,1917695.837,1268902.0,1917695.837,kg,8,4,0.0,N/A,-1,1268902.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1103376.0,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1917695.837,0,World,W00,276,Germany,DEU,202303,1268902.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-03-01,USA,ITA,1.7656891430877595,634324.0,1120019.0,634324.0,kg,8,4,634324.0,kg,8,1120019.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1020797.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,634324.0,0,World,W00,380,Italy,ITA,202303,1120019.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-03-01,USA,JPN,3.3058515244805258,178979.0,591678.0,178979.0,kg,8,4,178979.0,kg,8,591678.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,514960.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,178979.0,0,World,W00,392,Japan,JPN,202303,591678.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-03-01,USA,KOR,7.9525,400.0,3181.0,400.0,kg,8,4,400.0,kg,8,3181.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,3060.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,400.0,0,World,W00,410,Rep. of Korea,KOR,202303,3181.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-03-01,USA,MEX,2.023388294553047,6876303.0,13913431.0,8253988.0,kg,8,4,8253988.0,kg,8,13913431.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,13643027.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6876303.0,0,World,W00,484,Mexico,MEX,202303,13913431.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-03-01,USA,S19,5.305954845706398,101430.0,538183.0,408420.0,kg,8,4,408420.0,kg,8,538183.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,463409.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,101430.0,0,World,W00,490,"Other Asia, nes",S19,202303,538183.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-03-01,USA,NLD,0.6454481792717087,14280.0,9217.0,14280.0,kg,8,4,14280.0,kg,8,9217.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,8736.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,14280.0,0,World,W00,528,Netherlands,NLD,202303,9217.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-03-01,USA,PER,9.840436530729466,17410.0,171322.0,51971.0,kg,8,4,51971.0,kg,8,171322.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,163137.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,17410.0,0,World,W00,604,Peru,PER,202303,171322.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-03-01,USA,IND,0.7365393423169968,2679011.0,1973197.0,2696968.0,kg,8,4,0.0,N/A,-1,1973197.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1676095.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2679011.0,0,World,W00,699,India,IND,202303,1973197.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-03-01,USA,VNM,1.0093382708098535,459614.0,463906.0,459614.0,kg,8,4,459614.0,kg,8,463906.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,454958.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,459614.0,0,World,W00,704,Viet Nam,VNM,202303,463906.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-03-01,USA,SVN,30.184,250.0,7546.0,250.0,kg,8,4,250.0,kg,8,7546.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,6029.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,250.0,0,World,W00,705,Slovenia,SVN,202303,7546.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-03-01,USA,ZAF,5.969403503893215,143840.0,858639.0,143840.0,kg,8,4,143840.0,kg,8,858639.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,813980.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,143840.0,0,World,W00,710,South Africa,ZAF,202303,858639.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-03-01,USA,ESP,0.15228586869674332,7503165.0,1142626.0,7503165.0,kg,8,4,7503165.0,kg,8,1142626.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,977453.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7503165.0,0,World,W00,724,Spain,ESP,202303,1142626.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-03-01,USA,CHE,122.75,20.0,2455.0,20.0,kg,8,4,20.0,kg,8,2455.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2320.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20.0,0,World,W00,757,Switzerland,CHE,202303,2455.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-03-01,USA,TUR,0.6420601990997992,272828.0,175172.0,272828.0,kg,8,4,272828.0,kg,8,175172.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,135398.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,272828.0,0,World,W00,792,Türkiye,TUR,202303,175172.0,kg,8,3,20230301,2023,842,USA,USA,C,import
2023-04-01,USA,W00,0.9039220328808492,29967559.164,27088337.0,31672828.164,kg,8,4,0.0,N/A,-1,27088337.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,25286187.0,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,29967559.164,0,World,W00,0,World,W00,202304,27088337.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,BEL,7.022016843831814,31703.0,222619.0,31703.0,kg,8,4,31703.0,kg,8,222619.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,215126.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,31703.0,0,World,W00,56,Belgium,BEL,202304,222619.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,BRA,6.377091038933916,148431.0,946558.0,344129.0,kg,8,4,344129.0,kg,8,946558.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,855192.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,148431.0,0,World,W00,76,Brazil,BRA,202304,946558.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,CAN,0.2830622994202071,11963755.0,3386488.0,12124741.0,kg,8,4,0.0,N/A,-1,3386488.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,3323340.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11963755.0,0,World,W00,124,Canada,CAN,202304,3386488.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,CHL,1.6779727792055485,436578.0,732566.0,522306.0,kg,8,4,522306.0,kg,8,732566.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,706968.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,436578.0,0,World,W00,152,Chile,CHL,202304,732566.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,CHN,0.5912266690885283,4371293.0,2584425.0,4371293.0,kg,8,4,0.0,N/A,-1,2584425.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2020006.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4371293.0,0,World,W00,156,China,CHN,202304,2584425.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,COL,0.48144085509509255,684649.0,329618.0,684649.0,kg,8,4,684649.0,kg,8,329618.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,289038.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,684649.0,0,World,W00,170,Colombia,COL,202304,329618.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,CZE,1.6829911583995205,100095.0,168459.0,100095.0,kg,8,4,0.0,N/A,-1,168459.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,155309.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,100095.0,0,World,W00,203,Czechia,CZE,202304,168459.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,FIN,8.336797248036145,97385.0,811879.0,97385.0,kg,8,4,97385.0,kg,8,811879.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,784138.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,97385.0,0,World,W00,246,Finland,FIN,202304,811879.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,FRA,20.767726161369193,6544.0,135904.0,6544.0,kg,8,4,6544.0,kg,8,135904.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,132130.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6544.0,0,World,W00,251,France,FRA,202304,135904.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,DEU,1.0115583886344361,1537617.618,1555390.0,1537673.618,kg,8,4,0.0,N/A,-1,1555390.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1405130.0,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1537617.618,0,World,W00,276,Germany,DEU,202304,1555390.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,ITA,1.5886713306804958,208833.0,331767.0,208833.0,kg,8,4,208833.0,kg,8,331767.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,297513.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,208833.0,0,World,W00,380,Italy,ITA,202304,331767.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,JPN,2.112118707151464,243153.0,513568.0,246408.0,kg,8,4,0.0,N/A,-1,513568.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,484866.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,243153.0,0,World,W00,392,Japan,JPN,202304,513568.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,MEX,1.7925966706146328,6720760.0,12047612.0,7833464.0,kg,8,4,0.0,N/A,-1,12047612.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,11770265.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6720760.0,0,World,W00,484,Mexico,MEX,202304,12047612.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,S19,2.90221742970874,87173.0,252995.0,102093.0,kg,8,4,102093.0,kg,8,252995.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,241780.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,87173.0,0,World,W00,490,"Other Asia, nes",S19,202304,252995.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,PER,7.582216402197915,77892.0,590594.0,191836.0,kg,8,4,191836.0,kg,8,590594.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,559721.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,77892.0,0,World,W00,604,Peru,PER,202304,590594.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,IND,0.7699584631684883,1599785.0,1231768.0,1617763.0,kg,8,4,0.0,N/A,-1,1231768.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1085702.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1599785.0,0,World,W00,699,India,IND,202304,1231768.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,VNM,0.9985048310882291,141790.0,141578.0,141790.0,kg,8,4,141790.0,kg,8,141578.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,133182.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,141790.0,0,World,W00,704,Viet Nam,VNM,202304,141578.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,ESP,0.9404603174603174,126000.0,118498.0,126000.0,kg,8,4,0.0,N/A,-1,118498.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,82616.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,126000.0,0,World,W00,724,Spain,ESP,202304,118498.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,SWE,0.8432491987664866,466361.546,393259.0,466361.546,kg,8,4,0.0,N/A,-1,393259.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,287612.0,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,466361.546,0,World,W00,752,Sweden,SWE,202304,393259.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,CHE,221.625,16.0,3546.0,16.0,kg,8,4,16.0,kg,8,3546.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,3432.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,16.0,0,World,W00,757,Switzerland,CHE,202304,3546.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,TUR,0.601172863165964,913150.0,548961.0,913150.0,kg,8,4,913150.0,kg,8,548961.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,415187.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,913150.0,0,World,W00,792,Türkiye,TUR,202304,548961.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-04-01,USA,GBR,8.767138193688792,4595.0,40285.0,4595.0,kg,8,4,4595.0,kg,8,40285.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,37934.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4595.0,0,World,W00,826,United Kingdom,GBR,202304,40285.0,kg,8,4,20230401,2023,842,USA,USA,C,import
2023-05-01,USA,W00,0.9874954334292209,28708632.0,28349643.0,30351792.0,kg,8,4,0.0,N/A,-1,28349643.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,26385554.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,28708632.0,0,World,W00,0,World,W00,202305,28349643.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,AUS,41.81967213114754,61.0,2551.0,61.0,kg,8,4,61.0,kg,8,2551.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2475.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,61.0,0,World,W00,36,Australia,AUS,202305,2551.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,BEL,5.741631326894239,248068.0,1424315.0,248068.0,kg,8,4,248068.0,kg,8,1424315.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1321818.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,248068.0,0,World,W00,56,Belgium,BEL,202305,1424315.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,BRA,4.418806609888963,340157.0,1503088.0,557183.0,kg,8,4,557183.0,kg,8,1503088.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1364742.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,340157.0,0,World,W00,76,Brazil,BRA,202305,1503088.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,CAN,0.21461149557074946,10961561.0,2352477.0,11035724.0,kg,8,4,0.0,N/A,-1,2352477.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2291991.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10961561.0,0,World,W00,124,Canada,CAN,202305,2352477.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,CHN,0.71074919214389,6236878.0,4432856.0,6263943.0,kg,8,4,0.0,N/A,-1,4432856.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,3798933.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6236878.0,0,World,W00,156,China,CHN,202305,4432856.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,COL,0.6562695943077684,256771.0,168511.0,272093.0,kg,8,4,272093.0,kg,8,168511.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,144673.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,256771.0,0,World,W00,170,Colombia,COL,202305,168511.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,CZE,4.639093023255814,43000.0,199481.0,43000.0,kg,8,4,43000.0,kg,8,199481.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,168382.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,43000.0,0,World,W00,203,Czechia,CZE,202305,199481.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,FIN,6.567917570498915,138300.0,908343.0,138300.0,kg,8,4,138300.0,kg,8,908343.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,870220.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,138300.0,0,World,W00,246,Finland,FIN,202305,908343.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,FRA,0.29506141679286557,356580.0,105213.0,356580.0,kg,8,4,356580.0,kg,8,105213.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,104160.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,356580.0,0,World,W00,251,France,FRA,202305,105213.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,DEU,3.2967180138120953,371848.0,1225878.0,371848.0,kg,8,4,371848.0,kg,8,1225878.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1115279.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,371848.0,0,World,W00,276,Germany,DEU,202305,1225878.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,IRL,0.9034188227659944,265062.0,239462.0,265062.0,kg,8,4,265062.0,kg,8,239462.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,238556.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,265062.0,0,World,W00,372,Ireland,IRL,202305,239462.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,ITA,1.5930935251798561,139000.0,221440.0,139000.0,kg,8,4,139000.0,kg,8,221440.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,201478.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,139000.0,0,World,W00,380,Italy,ITA,202305,221440.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,JPN,3.900587484263814,224006.0,873755.0,229350.0,kg,8,4,229350.0,kg,8,873755.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,777411.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,224006.0,0,World,W00,392,Japan,JPN,202305,873755.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,KOR,2.5927248677248675,7560.0,19601.0,7560.0,kg,8,4,0.0,N/A,-1,19601.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,17367.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7560.0,0,World,W00,410,Rep. of Korea,KOR,202305,19601.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,MYS,3.3078171353229036,39439.0,130457.0,39439.0,kg,8,4,39439.0,kg,8,130457.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,126957.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,39439.0,0,World,W00,458,Malaysia,MYS,202305,130457.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,MEX,1.7464443521148572,5417789.0,9461867.0,6330951.0,kg,8,4,0.0,N/A,-1,9461867.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,9223519.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5417789.0,0,World,W00,484,Mexico,MEX,202305,9461867.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,S19,8.65039267916294,203474.0,1760130.0,579200.0,kg,8,4,579200.0,kg,8,1760130.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1724044.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,203474.0,0,World,W00,490,"Other Asia, nes",S19,202305,1760130.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,NLD,1.5538133333333333,18750.0,29134.0,18750.0,kg,8,4,18750.0,kg,8,29134.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,24609.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,18750.0,0,World,W00,528,Netherlands,NLD,202305,29134.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,PER,11.176587301587302,5040.0,56330.0,20000.0,kg,8,4,20000.0,kg,8,56330.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,52230.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5040.0,0,World,W00,604,Peru,PER,202305,56330.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,POL,11.04,250.0,2760.0,250.0,kg,8,4,250.0,kg,8,2760.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2456.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,250.0,0,World,W00,616,Poland,POL,202305,2760.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,RUS,2.8836011051985264,195440.0,563571.0,195832.0,kg,8,4,195832.0,kg,8,563571.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,441779.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,195440.0,0,World,W00,643,Russian Federation,RUS,202305,563571.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,IND,0.5583163366863082,2933912.0,1638051.0,2933912.0,kg,8,4,0.0,N/A,-1,1638051.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1392366.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2933912.0,0,World,W00,699,India,IND,202305,1638051.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,VNM,2.203647523016221,57025.0,125663.0,57025.0,kg,8,4,57025.0,kg,8,125663.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,110396.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,57025.0,0,World,W00,704,Viet Nam,VNM,202305,125663.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,ZAF,6.097901905860383,72828.0,444098.0,72828.0,kg,8,4,72828.0,kg,8,444098.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,424098.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,72828.0,0,World,W00,710,South Africa,ZAF,202305,444098.0,kg,8,5,20230501,2023,842,USA,USA,C,import
2023-05-01,USA,ESP,125.02816901408451,71.0,8877.0,71.0,kg,8,4,71.0,kg,8,8877.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,8712.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,71.0,0,World,W00,724,Spain,ESP,202305,8877.0,kg,8,5,20230501,2023,842,USA,USA,C,import
