date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-04-01,DEU,ITA,2.1496735,4000.0,8598.694,4000.0,kg,8,6,2522.0,kg K2O,32,8598.694,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4000.0,0,World,W00,380,Italy,ITA,202304,8598.694,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-04-01,DEU,LUX,0.8999625694444444,14400.0,12959.461,14400.0,kg,8,6,8640.0,kg K2O,32,12959.461,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,14400.0,0,World,W00,442,Luxembourg,LUX,202304,12959.461,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-04-01,DEU,NLD,0.6265659109842777,56417.0,35348.969,56417.0,kg,8,6,31706.0,kg K2O,32,35348.969,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,56417.0,0,World,W00,528,Netherlands,NLD,202304,35348.969,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-04-01,DEU,POL,0.677411662177151,189330.0,128254.35,189330.0,kg,8,6,113598.0,kg K2O,32,128254.35,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,189330.0,0,World,W00,616,Poland,POL,202304,128254.35,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-04-01,DEU,ESP,0.4897322799664996,1764.754,864.257,1764.754,kg,8,6,650.0,kg K2O,32,864.257,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,1764.754,0,World,W00,724,Spain,ESP,202304,864.257,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-04-01,DEU,SWE,0.3554824996004475,6257.0,2224.254,6257.0,kg,8,6,2503.0,kg K2O,32,2224.254,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,6257.0,0,World,W00,752,Sweden,SWE,202304,2224.254,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-04-01,DEU,CHE,0.36558914728682174,129.0,47.161,129.0,kg,8,6,52.0,kg K2O,32,47.161,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,129.0,0,World,W00,757,Switzerland,CHE,202304,47.161,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-04-01,DEU,GBR,0.3552446753531984,8304964.0,2950294.24,8304964.0,kg,8,6,3325724.0,kg K2O,32,2950294.24,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,8304964.0,0,World,W00,826,United Kingdom,GBR,202304,2950294.24,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-04-01,DEU,USA,0.41913636363636364,594.0,248.967,594.0,kg,8,6,282.0,kg K2O,32,248.967,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,594.0,0,World,W00,842,USA,USA,202304,248.967,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-05-01,DEU,W00,0.42681291527363957,2593325.123,1106864.656,2593325.123,kg,8,6,1539438.0,kg K2O,32,1106864.656,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,2593325.123,0,World,W00,0,World,W00,202305,1106864.656,kg,8,5,20230501,2023,276,Germany,DEU,C,import
